,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-10-31,1.679789332779705e-06,9.218551553174239e-06,3.4683776053794776e-06,3.214827642374e-06,3.816735622356911e-06,2.3208002119130675e-05,1.0640609312028745e-06,1.095706465331492e-06,1.941194032684837e-06,3.075641822372458e-06,1.729563555643047e-06,1.1476770115539923e-06,1.3987942952692498e-06,1.4308927454310163e-06,7.0909432563629625e-06,2.480083072862609e-07,4.723852443383152e-06
2020-11-01,1.7530910771578767e-06,6.381933983179318e-06,4.1025979222066915e-06,3.1654527908892843e-06,3.6767003820091698e-06,2.2070217512265625e-05,1.0949324700399102e-06,1.7926763879686728e-06,2.5225367917799553e-06,3.816968316966905e-06,1.2696775750891053e-06,1.1594333484832625e-06,1.4346288928879169e-06,2.1024538922006187e-06,4.695383108046243e-06,5.144039537087882e-07,3.821743909740008e-05
2020-11-02,1.8073857378394953e-06,7.762845273424606e-06,3.708863062716691e-06,1.259982605940125e-06,9.658942732128542e-06,2.2816007265507094e-05,9.634137835224644e-07,1.6611252757929382e-06,2.571016889345296e-06,3.852576275023134e-06,1.2653891793742755e-06,2.6394782807230323e-06,1.8632402018126278e-06,1.6946163212669264e-06,4.70935391265589e-06,1.775175449465548e-07,8.306860161129354e-06
2020-11-03,2.1700450380877654e-06,8.148579299936602e-06,4.579364489717385e-06,1.781811799692281e-06,1.3015269079842168e-05,1.865394574520327e-05,1.9540900201624616e-06,1.7135186509385604e-06,2.4734177855602995e-06,2.6004863126111777e-06,1.641676494960986e-06,1.7989511787545829e-06,1.1341860359987407e-06,2.962464543807509e-06,3.2981031784095173e-06,1.2118882777509431e-06,1.0506716721742742e-05
2020-11-04,1.3409673096624914e-06,4.529317067723828e-06,3.5324857482222945e-06,2.883251107817157e-06,6.213199735731905e-06,1.674024821618151e-05,1.9755830097429676e-06,1.9126041198318638e-06,1.9073447927314905e-06,2.3930402731129003e-06,1.1182906145153702e-06,1.8301057892651484e-06,1.4572551402949376e-06,2.112803314665266e-06,4.235432641208736e-06,5.090959321707732e-07,5.105316052153639e-06
2020-11-05,1.5670862633415707e-06,6.107899831606171e-06,3.869632444589666e-06,5.879319903790809e-07,8.316284949187499e-06,1.922168135071826e-05,1.167102727982845e-06,1.2752504717174266e-06,2.853334606554642e-06,2.8241251046924492e-06,1.0478426230195308e-06,2.7091534166488313e-06,1.539670460279622e-06,2.572342042967589e-06,4.635026431238224e-06,0.0,4.157897956868343e-06
2020-11-06,1.5068761705434865e-06,6.0436119329171365e-06,3.891616242483615e-06,2.492400847843557e-06,5.043614657752919e-06,1.9501514436459623e-05,8.536473436820117e-07,1.618245891497096e-06,2.2586369009476735e-06,3.2220800163956334e-06,1.237959873078164e-06,2.7384401692660296e-06,1.1840715314527459e-06,3.185566006520438e-06,5.4279534173037725e-06,1.8987585726576107e-07,3.979732433936874e-06
2020-11-07,1.626700789866551e-06,6.886666888206003e-06,3.6209062129643233e-06,4.7789217690506405e-06,7.0430719062426266e-06,1.7252882141446726e-05,9.842214406735522e-07,1.9975009894470653e-06,2.180058020129224e-06,2.731076500419291e-06,7.555488261340108e-07,2.859795371105109e-06,1.3837212026861903e-06,2.889754676903754e-06,3.0993096287801892e-06,0.0,5.373611454167819e-06
2020-11-08,1.5616542614223787e-06,6.826682866166903e-06,4.966788560535777e-06,2.0550473195195794e-06,1.0773308051970438e-05,1.8837229214830038e-05,1.377967987047725e-06,2.2541335979900857e-06,2.7424767776156705e-06,3.263897771315996e-06,1.768386998337787e-06,1.506078306131802e-06,9.416862501736769e-07,3.966159763405349e-06,4.93510947923491e-06,2.4084557992966344e-07,4.486260998241386e-06
2020-11-09,2.4263821003807892e-06,1.0617919345195637e-05,4.449253593217202e-06,5.248004664893036e-06,7.9031859718449e-06,2.5203173122213328e-05,1.1909515921562455e-06,1.65855795347217e-06,4.232237247369823e-06,4.410493898389401e-06,1.7025629865027469e-06,1.5788562102493345e-06,2.0604220346604196e-06,3.6295500947375154e-06,2.7329977363946248e-06,3.5104347673459357e-07,5.918079575287046e-06
2020-11-10,1.8237755661936217e-06,8.39204346544476e-06,3.610210504583037e-06,3.16447775904343e-06,9.531452841230777e-06,2.1693944833372247e-05,8.262986544936349e-07,1.5701430827519666e-06,2.812058476756024e-06,3.7378284985311386e-06,2.1522151059058937e-06,1.8721458551392821e-06,1.52520987289222e-06,1.7780746880272705e-06,2.9741940620444333e-06,3.3871202381958434e-07,6.671767298175605e-06
2020-11-11,2.0507973044395215e-06,6.371511235580836e-06,3.862781300730593e-06,1.4427407919954433e-06,1.3154383604376276e-05,2.1564407629863283e-05,2.2432496903330216e-06,1.7109177034249936e-06,3.960741261421385e-06,2.899269165453509e-06,1.5886222871792224e-06,2.2013665454552314e-06,1.6198642003046317e-06,2.6033421458531117e-06,4.8565329058221135e-06,3.550887952795916e-07,4.1020608362969095e-06
2020-11-12,1.8064899275442644e-06,7.605485977878176e-06,3.5447863499392827e-06,1.7629429394135277e-06,1.379440814106556e-05,1.9252962260447625e-05,3.3758475295394332e-06,1.4478715226066805e-06,2.0317971656122853e-06,3.771240813142713e-06,1.8648467834112554e-06,2.1323486475332664e-06,1.330318720253346e-06,1.9276622702656854e-06,2.915228597650485e-06,0.0,3.2819301030936292e-06
2020-11-13,1.7654196502258755e-06,7.216954353780185e-06,4.295232627931636e-06,1.0976249591134703e-06,2.282318196238283e-06,1.9134998550181567e-05,1.7439862485521645e-06,1.4054664210982194e-06,1.6765874505089905e-06,4.638472449819239e-06,2.4702889975160846e-06,3.757114448437596e-06,9.663094454903525e-07,1.4422170683794051e-06,4.100427674606461e-06,3.9348158407816116e-07,3.703264798246134e-06
2020-11-14,1.867636685569287e-06,6.140614616391256e-06,3.3853682179425503e-06,4.040357106962899e-06,2.1143362569905242e-05,1.9219681599093637e-05,1.3557824342171596e-06,2.288871786413147e-06,2.385942321496184e-06,3.4255982646018486e-06,9.322579427211398e-07,2.47864799666374e-06,5.54794408449075e-07,2.4485994759180923e-06,2.0121412603650428e-06,9.754893664342888e-07,3.349863669853814e-06
2020-11-15,1.6526009578217603e-06,6.138648063214682e-06,3.0194504370151265e-06,2.7016971289450568e-06,1.3290237523125014e-05,1.9836852024590503e-05,1.7593610866680218e-06,2.0366733173554955e-06,2.268250842458291e-06,3.4171172515442524e-06,2.2611374513363105e-06,1.8811749567956819e-06,1.466863910967228e-06,2.7258266874787665e-06,4.711102254238873e-06,2.537394212863523e-07,3.032066658230074e-06
2020-11-16,1.718319146036158e-06,4.0263533580224655e-06,3.190146194109282e-06,1.179686970062494e-06,0.0,2.1390928458706344e-05,1.809442489334102e-06,1.7300556624697465e-06,3.3389663730542398e-06,2.0409721447193976e-06,1.3284727957924018e-06,1.5644350105536785e-06,1.3833930364508774e-06,2.5108194347969696e-06,3.2346242137997033e-06,1.212777266871291e-06,6.556377470320099e-06
2020-11-17,1.8947544345079927e-06,4.835263036070615e-06,3.3176169294950765e-06,5.322239420940351e-06,5.885168590462888e-06,1.916406065165242e-05,1.6705311620882976e-06,1.4837863305952453e-06,2.9221946080996726e-06,3.090147246987818e-06,2.755267531636987e-06,2.8833700829529556e-06,1.4061055446256888e-06,1.931569887289034e-06,4.323710824815398e-06,7.072125782000308e-07,4.555472270555572e-06
2020-11-18,1.7232897023457351e-06,7.0679117083812676e-06,3.033913503614228e-06,2.9501057465404848e-06,2.105488482100716e-05,2.02483558824903e-05,1.8862472206147204e-06,1.731663421798784e-06,2.7103433422105123e-06,3.9216222614024965e-06,1.8935142139295388e-06,1.464208878181726e-06,1.1017818172946692e-06,1.5104173484522754e-06,4.171076711314567e-06,7.10411056269351e-07,3.915044321237999e-06
2020-11-19,1.8175251605780623e-06,6.2040719268615854e-06,3.425488648577267e-06,5.832347423604268e-07,7.572229605146088e-06,2.1279927931977402e-05,1.6914420149763776e-06,2.2907262493048283e-06,3.0508636641579515e-06,3.0926129846249247e-06,1.1878652732116113e-06,2.3119665240458556e-06,1.430601520252549e-06,2.7100792454272156e-06,5.162599957615054e-06,7.146286084054975e-07,4.3180989550576015e-06
2020-11-20,1.902627151493725e-06,5.643636284377773e-06,3.109427370416169e-06,7.09815902147619e-07,1.4724535493492806e-05,2.052645968264423e-05,1.3845585720691417e-06,1.8077114991500042e-06,2.0530619676081054e-06,3.0398168895367528e-06,1.1475922176416292e-06,3.1197563719853987e-06,1.7285106158640112e-06,1.8318899919058645e-06,3.137131877181287e-06,0.0,4.442794386316811e-06
2020-11-21,1.818958530045392e-06,6.417821005367705e-06,3.504789520995894e-06,0.0,1.3482994573094684e-05,2.0428171215789442e-05,1.2869262964714562e-06,1.5677157514820313e-06,2.731270219394639e-06,4.8073602451322045e-06,1.8763082037754101e-06,2.519048451674278e-06,5.492997938203224e-07,1.7770101094105124e-06,3.1720547415081263e-06,7.152023653172626e-07,6.038699762263939e-06
2020-11-22,1.8226070085837318e-06,5.2461947140814676e-06,3.0347981245229896e-06,3.7478829146385936e-06,7.294690923945552e-06,2.0212117609858856e-05,1.1139157321712412e-06,2.262767969012796e-06,2.332867461861262e-06,3.5562810969209495e-06,1.1212284066300198e-06,1.1686019445244207e-06,1.3746009146938137e-06,2.1282141353979847e-06,3.911751799808508e-06,4.924015061577271e-07,3.890112113031098e-06
2020-11-23,2.0418687834719107e-06,7.196123688040043e-06,2.6279320267187915e-06,1.468591382951945e-06,1.1206365215442372e-05,2.2468879910681903e-05,1.2142027203927775e-06,1.488455317290795e-06,2.5737409404318897e-06,3.2956386059763503e-06,1.4579719537225122e-06,3.1241385373943762e-06,1.9523504659635812e-06,2.6722537979407104e-06,4.570486267745485e-06,3.2259937673800414e-07,3.854989927875066e-06
2020-11-24,1.6137370354956634e-06,5.571494698677127e-06,3.1818002632588045e-06,1.4265493966979946e-06,1.116939882572387e-05,2.1164678040511167e-05,1.1503095051512298e-06,2.074568535507156e-06,3.0967257374654078e-06,4.12856325590935e-06,1.6525724769462385e-06,2.371833176520571e-06,1.4440414555421057e-06,2.289954554579667e-06,4.680170049298571e-06,0.0,4.241147808820624e-06
2020-11-25,1.7091570257268169e-06,5.543039795754432e-06,3.2417857493772095e-06,1.1373772592222103e-06,1.4842933928534984e-05,2.138944335510731e-05,2.724522816856895e-06,1.3748822116271365e-06,2.2509222881786827e-06,2.3435590136721767e-06,1.6791737121997008e-06,8.892781951209751e-07,9.886120259785948e-07,2.174688645349345e-06,3.0356838127147884e-06,3.3173041198263326e-07,5.40387083127552e-06
2020-11-26,1.927959692537031e-06,5.470163825843706e-06,3.5609420290731434e-06,4.11152330763827e-06,2.2848351681829087e-05,2.2532246625644505e-05,3.7767139060056277e-06,1.7493272937928331e-06,2.639099979701879e-06,2.713027001255889e-06,4.10337119815884e-06,2.163082850399336e-06,1.4995645343516691e-06,2.2114121027267265e-06,3.1386672142893655e-06,1.569688930035668e-07,4.293689116220211e-06
2020-11-27,1.806608138986459e-06,7.64595448021242e-06,3.011425310904874e-06,7.290981238482528e-07,9.387776176640396e-06,2.089873669412091e-05,2.086071914831854e-06,1.7545491524689023e-06,2.3228142288070534e-06,3.7070355244684735e-06,1.6924349286977164e-06,9.715438956717304e-07,1.0517081054267262e-06,2.3758330264549007e-06,3.909598132407969e-06,3.3969029756190685e-07,3.983676988373744e-06
2020-11-28,1.703603309557626e-06,6.123804003413314e-06,3.22052820754569e-06,9.074278413380567e-07,2.122233580101938e-05,2.2030021318203836e-05,2.015346036901497e-06,1.6261460188783508e-06,2.725595421675332e-06,2.9038957213049165e-06,1.271418737231678e-06,2.2550504320888038e-06,1.3322395012628203e-06,3.1174296056054783e-06,5.371067423215943e-06,2.2464600282874245e-07,4.656381327667934e-06
2020-11-29,2.064652710697919e-06,7.92027451671475e-06,3.031497573390727e-06,2.5078540615233925e-06,3.268694891847058e-05,2.004993599409032e-05,1.6013227588604502e-06,1.9529073621161246e-06,2.2639446505484907e-06,4.124678818657913e-06,1.5308664390217242e-06,3.0437455811336472e-06,1.4264163412269814e-06,2.5925158733265634e-06,3.7344728308314563e-06,0.0,5.574298384640255e-06
2020-11-30,2.4419478283306733e-06,7.531772054457797e-06,3.496070023129245e-06,1.4097118999984211e-06,3.961400117257443e-06,2.4353320308961157e-05,1.4974336432144925e-06,1.6684131958239156e-06,3.399422513657652e-06,3.706882568865613e-06,1.8025359486405783e-06,1.875369303493611e-06,8.509502600233238e-07,3.0414353247373553e-06,5.880098016710786e-06,1.1479316567408842e-07,7.863146650437132e-06
2020-12-01,2.001648529302956e-06,4.31509846239617e-06,3.441477213943518e-06,2.3593120128205013e-06,1.0677782950570408e-05,2.2479150338662034e-05,1.8893961952661997e-06,1.676432462310472e-06,3.065264781751754e-06,3.84783205235666e-06,9.051374035606953e-07,2.264944785176027e-06,1.789517009359174e-06,2.2154920497067796e-06,4.142980708900826e-06,3.262443339515301e-07,4.758285312580037e-06
2020-12-02,1.885693028127631e-06,5.118755118755119e-06,3.315649984326499e-06,2.6721709429319296e-06,1.2788814050643704e-05,2.0799062088556093e-05,2.5700904278931737e-06,2.1871666511629855e-06,2.706152832448587e-06,3.360439499991418e-06,1.0222675427499508e-06,1.2108346086196591e-06,7.796710983460663e-07,2.663471622181784e-06,2.6957568786729687e-06,4.569256738425701e-07,3.6872181966676152e-06
2020-12-03,1.9987715995690124e-06,6.2242385681484965e-06,3.6916445893550383e-06,1.4976140013730125e-06,8.36394887118055e-06,2.1195481014403455e-05,2.3404705243988675e-06,1.3437705362074994e-06,2.9875619951790457e-06,3.756281307263167e-06,1.8055829139580416e-06,2.8730889568995158e-06,9.708391686651244e-07,1.1957796154253178e-06,4.988009505332296e-06,3.4509041023657787e-07,6.358834095051004e-06
2020-12-04,2.1025881823632087e-06,8.904843828278112e-06,3.796841437387386e-06,1.7999590329324104e-06,4.665756844082071e-06,2.4413754491056757e-05,1.8420848029782318e-06,2.340111583540638e-06,2.7747729595386875e-06,3.6017591216660163e-06,2.205566178542523e-06,1.5165347786920797e-06,1.7025623563463012e-06,3.966879606729659e-06,3.895072252444674e-06,6.526752243701619e-07,6.706744682501589e-06
2020-12-05,2.0361078746662683e-06,6.6900894130450055e-06,4.193865952530088e-06,3.347185901270448e-06,2.995516709990714e-05,1.9171173013446055e-05,1.5420319354813838e-06,2.527329956438604e-06,2.5751684744547446e-06,3.7359718149984116e-06,1.6947595661551092e-06,1.9438979100704977e-06,1.5920822142764347e-06,2.8203987028422285e-06,2.193117922854153e-06,1.7447107784219055e-07,5.2408934759052015e-06
2020-12-06,1.8003215718337787e-06,7.272596554887897e-06,4.1111449802304874e-06,5.032902600752419e-06,4.98499516455469e-06,2.023507787833252e-05,1.998270867671477e-06,2.0287418193363567e-06,3.1855692139718924e-06,3.244095628416585e-06,1.6453424058510768e-06,2.3788747595292146e-06,1.877544307229334e-06,3.2162589350889476e-06,7.11186039343186e-06,2.1370379884146897e-07,5.45337990143674e-06
2020-12-07,1.7869343693668816e-06,7.64861230387489e-06,4.0242855827838495e-06,2.1281548232633924e-06,9.314716320314465e-06,2.14842860995927e-05,1.4482978924278551e-06,1.5392529082084718e-06,3.6061250615804016e-06,3.308533975671419e-06,8.913173655807995e-07,1.6376360931421905e-06,1.33150733376486e-06,3.4997226793824984e-06,3.6273770521885673e-06,3.57700785200917e-07,4.854745999689296e-06
2020-12-08,1.9179509140760285e-06,6.760493299675091e-06,4.60231576938498e-06,5.221536750481034e-06,1.3481293741983445e-05,2.1989774656761835e-05,1.6237927739718047e-06,1.976464046526842e-06,2.8468209846608143e-06,3.6358866355101088e-06,1.5675223696638739e-06,1.6785802629175526e-06,1.4788749241532897e-06,1.957833487567105e-06,3.0261646518894724e-06,8.566176281628464e-07,4.400597726902677e-06
2020-12-09,1.971594470829761e-06,7.3707572576559754e-06,4.149345416952756e-06,1.8020434658032647e-06,1.273363954704625e-05,2.304109600296898e-05,1.2642332078665176e-06,1.645379316126254e-06,2.5288023563942315e-06,2.92274399523551e-06,1.96502230073578e-06,1.6677547502961781e-06,1.3995567510465653e-06,1.7910114762898225e-06,4.504133507664748e-06,5.611680675915714e-07,4.208022763719942e-06
2020-12-10,1.8755491461753314e-06,5.379969112769636e-06,3.0230108494141766e-06,7.887917944618928e-07,1.1266801617912712e-05,2.106875362917916e-05,2.2651548655771394e-06,1.672541302627894e-06,2.4575583764320806e-06,3.1292133051838933e-06,1.4264658362933751e-06,2.0610436744667127e-06,1.2284986744499302e-06,2.0516122731822954e-06,3.5853345475666336e-06,4.5306373020960994e-07,5.5851268930089465e-06
2020-12-11,2.1016416888851036e-06,8.26670096796455e-06,3.897821637414237e-06,2.578765158303946e-06,1.5552928838685022e-05,2.324511005953529e-05,1.8894750358748834e-06,2.1807465101165285e-06,2.2128140974795545e-06,2.879979523869218e-06,8.437998393251688e-07,1.3516466435234725e-06,2.414364017284432e-06,3.7367066660355783e-06,2.6214673270142865e-06,5.360199127824133e-07,3.817110366868839e-06
2020-12-12,1.8642554889290679e-06,7.439365389348645e-06,3.916093196072542e-06,2.2377672453532763e-06,1.3821222487128986e-05,2.492473172465357e-05,1.4505229579300977e-06,2.3492931028125226e-06,3.1465582408744055e-06,3.453804711269935e-06,1.2470759964994577e-06,2.1356414206799284e-06,2.3722075612606428e-06,2.278874445144342e-06,3.1290521224986356e-06,6.879287085720732e-07,7.655274141410641e-06
2020-12-13,1.981680856235553e-06,6.362913020856586e-06,3.6044409512084677e-06,1.3851115742000808e-06,5.432671543394822e-06,2.0065363617624907e-05,1.6459488530475013e-06,2.6745848813422008e-06,3.0974465220517543e-06,3.030049999302095e-06,1.016010216418159e-06,2.7775771749818068e-06,2.0933584587096463e-06,2.0950114818952807e-06,4.6641941076753335e-06,5.187791570098089e-07,5.382065399146961e-06
2020-12-14,2.0805417235317627e-06,5.00588701583223e-06,3.5439965100327197e-06,3.5004200504060486e-06,1.933779649676479e-06,2.438360849054204e-05,1.3965757507738665e-06,1.5346064022678818e-06,3.513158956924776e-06,3.5558344445315974e-06,9.548588986642773e-07,1.9218109727423638e-06,1.8893723372839479e-06,2.2251924420596974e-06,4.001493128578835e-06,1.2366243617472513e-06,5.0333021573648195e-06
2020-12-15,1.9731227311448424e-06,5.46976964672885e-06,3.7038215756660568e-06,4.738725387621502e-06,1.362931002591516e-05,2.2265497273922622e-05,1.3208059931861873e-06,1.4437923793382006e-06,3.2584081389170174e-06,3.5053158114280307e-06,1.139892033986109e-06,1.8065764803614599e-06,1.216565504565864e-06,1.4704912837854564e-06,2.900623522494893e-06,6.665058165962615e-07,5.641484134566998e-06
2020-12-16,2.003714269094449e-06,6.443870360374984e-06,4.242603126637216e-06,1.4965661290169706e-06,9.022078831315996e-06,2.367544603753434e-05,1.5410595574250321e-06,1.9932926020337218e-06,2.5118984718639165e-06,4.411816855988524e-06,5.442347810185836e-07,1.4975698185769043e-06,1.2095464664410325e-06,1.8953633095570536e-06,3.0747349468663837e-06,2.396911818812642e-07,6.238774383859756e-06
2020-12-17,2.1689425681583866e-06,8.308014569020665e-06,3.49288603900436e-06,1.4900105964586919e-06,5.3469073487894605e-06,3.6067125537753145e-05,1.283195485784086e-06,2.7018608869161497e-06,2.3693667927557515e-06,3.5711929212834255e-06,1.1918256019076837e-06,2.372643608999722e-06,1.251146493302248e-06,1.5029950592453325e-06,5.968119631179049e-06,5.047723703757172e-07,6.007211323459851e-06
