,English,Polish,Russian,Ukrainian,Lithuanian,German,Japanese,Spanish; Castilian,French,Italian,Chinese,Persian,Portuguese,Arabic,Turkish,Indonesian,Dutch; Flemish
2020-11-01,4.488683747008629e-06,1.6097714076974697e-05,4.3901631971277215e-05,2.7584660034892334e-05,0.00010662431107826592,8.246982873599256e-06,1.4599099600532137e-06,3.115142575814415e-06,3.949761555550193e-06,5.8038833312784445e-06,2.1659205692696502e-06,4.63773339393305e-06,4.66254390188573e-06,4.7305212574513925e-06,9.129911598978807e-06,2.572019768543941e-06,5.8659325126241974e-06
2020-11-02,4.755875183043757e-06,1.4248260311981873e-05,4.167880768498459e-05,1.700976518019169e-05,4.507506608326653e-05,7.0052016568414895e-06,1.8993014589442867e-06,3.4804529588042512e-06,3.4280225191270614e-06,5.518555204762867e-06,4.46607945661509e-06,3.959217421084549e-06,6.182569760560083e-06,3.910653049077523e-06,8.864666188528735e-06,1.7751754494655479e-06,6.922383467607795e-06
2020-11-03,4.629686833927457e-06,1.4686392924304341e-05,3.810031255444864e-05,1.7224180730358718e-05,2.8199749672991364e-05,6.291381364318135e-06,1.5525646735537364e-06,2.7995515987165215e-06,3.747602705394393e-06,4.550851047069561e-06,3.7310829430931497e-06,4.415607438761249e-06,4.29370427913809e-06,4.1216898000800126e-06,7.69557408295554e-06,1.9043958650371962e-06,4.849253871573573e-06
2020-11-04,3.6664869335245488e-06,1.2571165738988582e-05,3.716319190221618e-05,1.729950664690294e-05,4.3492398150123334e-05,5.469286872073743e-06,2.6746354593443254e-06,2.8471720420224337e-06,3.673404786001389e-06,3.4034350550939026e-06,2.865619699695636e-06,4.117738025846584e-06,5.522230005328185e-06,5.468432108545394e-06,7.294356215415045e-06,2.0363837286830926e-06,4.15988715360667e-06
2020-11-05,4.6154421613179125e-06,1.3670061527880479e-05,3.7864534294255894e-05,2.439917760073186e-05,4.573956722053124e-05,5.955570123419265e-06,2.0270731591280995e-06,3.2564431688498575e-06,3.7283572192313993e-06,3.623405794699746e-06,3.3680655739913487e-06,4.780858970556761e-06,3.160376207942382e-06,3.655433429480258e-06,1.0042557267682818e-05,2.0722103127690635e-06,3.761907675261834e-06
2020-11-06,4.611267679783451e-06,1.3213998971971366e-05,4.168519705891102e-05,1.8514977726837852e-05,6.80887978796644e-05,6.80954520486213e-06,1.5012418802683655e-06,3.019115469211e-06,3.699491475690155e-06,3.380542968021648e-06,3.945997095436648e-06,2.434169039347582e-06,4.3979799739673414e-06,3.324068876369153e-06,8.684725467686037e-06,2.658262001720655e-06,4.325796123844428e-06
2020-11-07,4.528383279898777e-06,1.9785503281988676e-05,4.371767817126399e-05,2.177064361456403e-05,7.043071906242626e-05,5.318319632592752e-06,1.5960347686598145e-06,3.0372960250496476e-06,3.0585888640618966e-06,4.379139905844725e-06,3.097750187149444e-06,3.612373100343296e-06,4.981396329670285e-06,6.173566809748929e-06,1.136413530552736e-05,2.382466949227247e-06,5.744205347558704e-06
2020-11-08,4.100173103394075e-06,1.5617206008902367e-05,4.293752719361726e-05,2.9592681401081942e-05,5.386654025985219e-05,7.0156249568428585e-06,1.7679589267782131e-06,3.0055114639867807e-06,4.37563710585871e-06,4.068046497582256e-06,2.687948237473436e-06,3.4639801041031445e-06,3.7667450006947077e-06,5.047839698879536e-06,8.883197062622838e-06,2.4084557992966345e-06,5.866648997700274e-06
2020-11-09,5.109888274085513e-06,1.5246243162332196e-05,4.043481665515793e-05,2.070046284485586e-05,6.32254877747592e-05,5.187093741859887e-06,1.587935456208327e-06,3.901115186335949e-06,3.8090135226328408e-06,3.897645770669703e-06,3.627199406027591e-06,5.210225493822804e-06,7.76620613064312e-06,6.7584725902008904e-06,7.287993963718999e-06,1.5796956453056712e-06,5.918079575287046e-06
2020-11-10,4.916425410692339e-06,1.3827798891926025e-05,3.431487212276946e-05,3.0206378609050925e-05,4.575097363790773e-05,5.431157334521765e-06,1.5935759765234388e-06,2.955563449886055e-06,3.5150730959450304e-06,4.369574160254711e-06,3.996970910968088e-06,4.680364637848206e-06,5.6191942685502846e-06,6.8582880823909004e-06,1.0752855455083721e-05,2.032272142917506e-06,6.475538848229264e-06
2020-11-11,5.305078950241175e-06,1.4770321500664664e-05,3.9241525924244434e-05,1.9332726612738938e-05,4.6979941444200984e-05,6.593548566294977e-06,1.758222730261017e-06,3.236871330804042e-06,3.5099251828856176e-06,4.018285334575916e-06,2.9389512312815613e-06,3.144809350650331e-06,4.940585810929126e-06,8.801775826455758e-06,8.690637831471152e-06,1.5978995787581622e-06,4.4927332968966156e-06
2020-11-12,4.94985814528376e-06,1.774613394838241e-05,4.076504302430175e-05,2.850091085385203e-05,6.306015150201399e-05,5.733538676546162e-06,1.4424075808032122e-06,2.638862613783144e-06,4.830310242776377e-06,4.229905236362773e-06,3.4188857695873017e-06,4.264697295066533e-06,3.1595069606016965e-06,8.399099891871915e-06,1.4311122206647834e-05,2.5177736837978387e-06,6.768980837630611e-06
2020-11-13,5.36750907109033e-06,1.7483326040143548e-05,3.72751492406589e-05,2.3050124141382874e-05,3.879940933605081e-05,4.975767511303758e-06,1.94745131088325e-06,2.9866161448337164e-06,4.522887075791696e-06,6.114350047488997e-06,4.064023834623236e-06,4.6963930605469955e-06,5.2707787935837404e-06,7.355307048734966e-06,1.339473040371444e-05,1.7706671283517254e-06,7.036203116667655e-06
2020-11-14,4.774619159909542e-06,1.6261257224887958e-05,4.4199976058980264e-05,2.3232053365036667e-05,3.1715043854857866e-05,4.704117873904037e-06,1.1620992293289939e-06,3.853417058138589e-06,3.156785225364182e-06,4.666757056124257e-06,3.495967285204274e-06,3.71797199499561e-06,4.80821820655865e-06,6.6656319066659175e-06,7.042494411277649e-06,2.438723416085722e-06,6.513623802493527e-06
2020-11-15,4.732448197398677e-06,1.8415944189644044e-05,5.118687407511357e-05,2.5087187625918385e-05,7.442533012950008e-05,7.192642748484615e-06,1.7864281803090682e-06,3.312988596231606e-06,3.402376263687437e-06,3.79679694616028e-06,4.230515231532452e-06,4.702937391989204e-06,3.3411900194253526e-06,4.956048522688666e-06,8.951094283053859e-06,2.7911336341498754e-06,6.702463139245427e-06
2020-11-16,5.2496106114070766e-06,1.6192942852916435e-05,4.517658642625725e-05,2.123436546112489e-05,2.3379598961945808e-05,6.1203506354938825e-06,1.4475539914672816e-06,3.411377362616402e-06,3.410772101507019e-06,5.195201822922103e-06,3.7640062547451386e-06,4.3804180295503e-06,4.514229908418653e-06,4.268393039154848e-06,8.957420899753025e-06,1.9057928479406003e-06,5.827891084728977e-06
2020-11-17,5.096365188469127e-06,1.898288451198093e-05,4.2541525418837905e-05,2.2175997587251464e-05,2.550239722533918e-05,5.108401025440472e-06,1.8687297745394516e-06,2.8052835312816356e-06,3.25510285459204e-06,5.150245411646363e-06,3.946734572344873e-06,4.164867897598713e-06,5.624422178502755e-06,5.408395684409295e-06,8.377189723079833e-06,1.0608188673000462e-06,5.884151682800947e-06
2020-11-18,5.128115391782132e-06,1.7715674801527074e-05,4.121937656634503e-05,2.3305835397669828e-05,5.088263831743397e-05,6.792996812190294e-06,1.3929210244539475e-06,2.701394938006103e-06,4.4553589187022115e-06,4.46084532234534e-06,5.756283210345798e-06,3.579177257777552e-06,4.328428567943343e-06,3.7760433711306885e-06,1.1470460956115058e-05,2.131233168808053e-06,6.459823130042699e-06
2020-11-19,4.652407172045731e-06,1.5741675038305514e-05,4.7117945900838325e-05,1.6038955414911737e-05,6.05778368411687e-05,6.68886623592857e-06,1.7206048083380392e-06,3.169994910654156e-06,3.6461541352131614e-06,5.287370586616807e-06,2.8211800238775768e-06,3.6330902520720586e-06,6.3582289789002176e-06,5.962174339939874e-06,9.034549925826344e-06,2.501200129419241e-06,1.0138145372743935e-05
2020-11-20,5.044904158393671e-06,1.8098557739556307e-05,4.583661758978188e-05,2.271410886872381e-05,5.4691131832973285e-05,7.002767153077374e-06,1.7801467355174678e-06,3.3430281148664462e-06,4.106123935216211e-06,5.218352327038092e-06,3.289764357239337e-06,2.807780734786859e-06,5.790510563144437e-06,5.495669975717593e-06,9.149967975112088e-06,1.3577832597738087e-06,3.6701344930443226e-06
2020-11-21,4.630781417642214e-06,1.2950245957259833e-05,4.0323922445866734e-05,2.6087077766028598e-05,4.0448983719284053e-05,6.733489556796838e-06,1.341689117597901e-06,3.815760980022303e-06,3.7338884011977345e-06,4.316813281343204e-06,2.779715857445052e-06,4.889917582661834e-06,2.8380489347383324e-06,5.604416498910078e-06,6.570684821695404e-06,2.145607095951788e-06,7.170955967688427e-06
2020-11-22,4.98665277548509e-06,1.8591777758674676e-05,4.6227738873547865e-05,2.3986450653687e-05,6.07890910328796e-05,7.765107330341254e-06,1.7874461748794335e-06,3.7521848600085605e-06,3.790909625524551e-06,4.231524343171762e-06,2.102303262431287e-06,3.3597305905077094e-06,3.178764615229444e-06,3.004537602914802e-06,6.442885317331661e-06,2.954409036946362e-06,7.949359535324416e-06
2020-11-23,4.976357800155585e-06,1.536949874112256e-05,4.1541540883900895e-05,1.4979632106109839e-05,4.109000578995536e-05,5.617219977670476e-06,1.8342211308061108e-06,3.398639641147315e-06,3.661237112445364e-06,5.755070401481089e-06,3.6449298843062804e-06,4.165518049859168e-06,4.5294530810355076e-06,3.308504702212308e-06,1.0969167042589162e-05,1.4516971953210186e-06,6.553482877387612e-06
2020-11-24,5.091552174045984e-06,1.5070436480028292e-05,4.019116122011122e-05,2.396602986452631e-05,5.584699412861935e-05,4.658697352940505e-06,1.6104333072117217e-06,3.856256807178007e-06,4.645088606198112e-06,5.453781091139512e-06,2.704209507730208e-06,4.002468485378464e-06,5.85216800403906e-06,3.943810621776094e-06,9.360340098597143e-06,2.130081452676226e-06,1.0602869522051559e-05
2020-11-25,4.612382658468259e-06,1.4629990280597761e-05,4.0171406914962946e-05,1.9335413406777575e-05,3.154123459813684e-05,4.756805103178177e-06,1.6460658685177075e-06,2.9128860415829164e-06,3.0859418466965808e-06,3.857107543335458e-06,3.816303891362956e-06,3.5571127804839006e-06,4.2586364196001e-06,6.524065936048035e-06,8.23971320594014e-06,9.951912359478998e-07,6.175852378600594e-06
2020-11-26,4.79427195526591e-06,1.3258193679587287e-05,4.0682082992524306e-05,1.585873275803333e-05,4.379267405683908e-05,5.254156163827418e-06,1.2085484499218008e-06,2.5161556965513354e-06,3.7482869276925234e-06,5.474500913248491e-06,1.5484419615693738e-06,4.789683454455673e-06,4.3408447047022e-06,6.357809795339339e-06,1.3227240403076612e-05,1.726657823039235e-06,5.659862925926641e-06
2020-11-27,5.078576212928602e-06,1.519130429621152e-05,4.146218507331223e-05,2.2602041839295837e-05,3.285721661824139e-05,5.9860703093713155e-06,1.43968343417973e-06,2.8124390826339754e-06,3.1638331737199522e-06,5.348722685304512e-06,4.029606973089801e-06,2.081879776439422e-06,5.170898185014737e-06,8.909373849205877e-06,1.0348936232844626e-05,1.3587611902476274e-06,3.983676988373744e-06
2020-11-28,4.901731340681716e-06,1.8606942933448148e-05,3.940410983350021e-05,2.0870840350775306e-05,3.89076156352022e-05,6.0760767580254024e-06,1.3341023061178923e-06,3.673885450058496e-06,3.570146115715576e-06,5.3571869341314845e-06,2.542837474463356e-06,3.6644569521443064e-06,7.898277043201007e-06,5.668053828373597e-06,7.643442102268842e-06,1.5725220198011974e-06,5.263735413885491e-06
2020-11-29,4.718683234201449e-06,2.5740892179322934e-05,4.156984603511652e-05,2.6511600078961576e-05,7.35456350665588e-05,7.141482418163318e-06,1.2976236149386406e-06,4.39404156476128e-06,3.6622634052990287e-06,4.528180007439665e-06,3.1382761999945347e-06,3.188685846901916e-06,5.453944834103165e-06,3.888773809989845e-06,1.1203418492494369e-05,1.3794241869616367e-06,5.214666230792496e-06
2020-11-30,5.0204020570028126e-06,1.7785871357514798e-05,4.428355362630377e-05,1.5224888519982948e-05,3.1691200938059545e-05,6.689045311527998e-06,2.1391909188778464e-06,3.9015200886959255e-06,4.3059351839663595e-06,4.057533622677225e-06,3.6050718972811565e-06,2.7409243666445086e-06,6.80760208018659e-06,5.024980101739979e-06,9.724777489175531e-06,1.4923111537631496e-06,7.666567984176204e-06
2020-12-01,5.179808422969385e-06,1.5534354464626214e-05,4.129772656732221e-05,2.1823636118589638e-05,5.5524471342966114e-05,5.553281222716804e-06,2.2357854977316697e-06,3.512525159126703e-06,3.7022029182196514e-06,4.480352389730358e-06,2.5508417736710504e-06,4.378893251340319e-06,4.5551342056415335e-06,4.9848571118402544e-06,7.135133443106978e-06,7.612367792202368e-07,7.654632894150495e-06
2020-12-02,6.2152123273805005e-06,1.7124562579108035e-05,4.1657262037123355e-05,2.048664389581146e-05,4.476084917725296e-05,5.847659628731425e-06,1.6247698107370638e-06,3.024230431237708e-06,4.337803804954353e-06,5.53180040767818e-06,3.1519915901456815e-06,5.6001100648659235e-06,4.851286834153302e-06,3.224202490009528e-06,7.1886850097945834e-06,6.853885107638552e-07,3.892063652038038e-06
2020-12-03,5.610097975682746e-06,1.6795564390241974e-05,4.203599074859935e-05,2.515991522306661e-05,0.00010873133532534716,5.758900790087112e-06,1.6446549630910962e-06,3.4554099502478557e-06,2.6888057956611413e-06,4.346554084118807e-06,3.6971459666759897e-06,5.267329754315779e-06,2.382968868541669e-06,3.5873388462759536e-06,1.1789840648967243e-05,1.6104219144373635e-06,6.570795231552704e-06
2020-12-04,4.978731312445172e-06,1.7589814969438245e-05,4.2174719103528514e-05,2.8799344526918567e-05,3.499317633061553e-05,5.182808215978529e-06,2.0008852170280794e-06,3.6856757440765047e-06,3.97005977287843e-06,4.2770889569783945e-06,4.058241768518242e-06,3.3363765131225756e-06,5.808742156946204e-06,6.408036287794064e-06,7.561022607686719e-06,5.221401794961295e-07,5.588953902084658e-06
2020-12-05,4.87124613042667e-06,1.9450815515704922e-05,3.995610471137757e-05,3.0124673111434034e-05,4.326857469986587e-05,5.448649172242563e-06,1.4256521667658077e-06,3.4034710080039865e-06,4.63530325401854e-06,3.995414302151079e-06,3.2200431756947073e-06,3.5887346032070728e-06,6.262190042820643e-06,4.9356977299739e-06,9.137991345225637e-06,2.0936529341062867e-06,4.821621997832786e-06
2020-12-06,4.563872519680535e-06,1.8077597150721344e-05,4.3008901331642025e-05,2.588349908958387e-05,6.480493713921097e-05,6.044244041579844e-06,1.370242880689013e-06,3.32840454734871e-06,3.973013289335731e-06,5.8769848340880165e-06,2.991531647001958e-06,5.2037885364701575e-06,4.975492414157735e-06,3.3449092924925054e-06,8.04763149783079e-06,1.4959265918902828e-06,8.274093643559191e-06
2020-12-07,5.82963320070873e-06,1.7722394362636938e-05,4.2745352744863746e-05,1.702523858610714e-05,3.167003548906918e-05,4.9678379269328465e-06,1.3879521469100278e-06,3.526288480623045e-06,4.769391210477305e-06,4.342450843068738e-06,3.4167165680597313e-06,3.275272186284381e-06,5.9473994241497085e-06,4.277438830356387e-06,7.894879466528058e-06,1.0731023556027509e-06,8.091243332815493e-06
2020-12-08,5.216035578693364e-06,1.719096867631666e-05,4.0091284035531375e-05,2.0363993326876033e-05,8.666545976989357e-05,5.358578073861725e-06,1.653863010526838e-06,2.9646960697902633e-06,4.428388198361267e-06,4.627492081558321e-06,4.851854953721515e-06,4.577946171593325e-06,4.784595342848879e-06,5.351411532683419e-06,8.862339337676311e-06,1.7132352563256928e-06,9.429852271934308e-06
2020-12-09,5.0138293817617485e-06,1.6036377276792056e-05,3.9962957909176135e-05,2.0337347685493987e-05,8.0040020010005e-05,5.785951299408258e-06,1.6464432474540695e-06,3.8206265476152e-06,5.218163592559525e-06,5.532336848124357e-06,3.93004460147156e-06,2.7290532277573822e-06,5.225011870573844e-06,4.605458081888115e-06,8.793784467345462e-06,1.6835042027747142e-06,6.312034145579914e-06
2020-12-10,4.676693974878748e-06,1.707105583859596e-05,3.929914104238429e-05,2.2349100843086962e-05,0.00014271282049356103,6.320626088753748e-06,1.6835610487397658e-06,3.7419568126590174e-06,3.563459645826517e-06,3.851339452534022e-06,2.4024687769151582e-06,4.2806291700462496e-06,6.3314931683188715e-06,2.8722571824552136e-06,9.70149348165089e-06,9.061274604192199e-07,7.303627475473238e-06
2020-12-11,4.645520721570355e-06,1.65334019359291e-05,4.107149095719817e-05,2.353123206952351e-05,7.10991032625601e-05,7.27300989592822e-06,1.6456718054394147e-06,4.149475998416172e-06,4.342125776186296e-06,4.974510086683195e-06,3.145072128393811e-06,5.706952494876884e-06,5.532917539610157e-06,5.535861727460116e-06,1.0048958086888098e-05,7.146932170432177e-07,4.6653571150619145e-06
2020-12-12,5.384720449423128e-06,1.462654890109225e-05,4.0417037325503415e-05,2.730076039330997e-05,4.4918973083169204e-05,1.1613430858081091e-05,1.8945605981127808e-06,3.847393052432102e-06,2.7628316261336243e-06,4.204631822415573e-06,4.130939238404454e-06,4.8407872202078374e-06,6.469656985256299e-06,5.6301603938860216e-06,1.1733945459369883e-05,1.1465478476201221e-06,5.237819149386228e-06
2020-12-13,4.156974209919408e-06,1.658529787403602e-05,4.3428264276210756e-05,2.1815507293651273e-05,4.3461372347158575e-05,8.471355363989561e-06,1.3905429965401304e-06,3.948196729600392e-06,3.738297526614186e-06,3.3280877041514815e-06,3.701180074094722e-06,2.1928240855119527e-06,5.138243489560041e-06,1.8608631398011022e-05,1.5440090839201105e-05,2.8532853635539483e-06,6.681184633423814e-06
2020-12-14,7.591477564236043e-06,1.9374636783498816e-05,4.085626165339607e-05,1.4251710205224626e-05,2.70729150954707e-05,6.545252348643413e-06,1.7234339052103032e-06,3.879948262337664e-06,3.665904998530201e-06,3.974167908594138e-06,3.305280803068652e-06,2.2174741993181117e-06,7.463020732271594e-06,1.631807790843778e-05,1.181393209389942e-05,1.6488324823296685e-06,6.863593850952026e-06
2020-12-15,4.916567134601654e-06,1.630801690969157e-05,3.7689813996824044e-05,1.6710242156349505e-05,3.894088578832903e-05,5.784151091504155e-06,1.481879894794259e-06,3.7169974021260057e-06,3.828629563227496e-06,3.6148569305351564e-06,3.87563291555277e-06,4.365893160873528e-06,5.521335751491229e-06,8.822947702712738e-06,8.47874568113892e-06,1.7773488442566972e-06,6.544121596097718e-06
2020-12-16,4.978427650111463e-06,1.6263101385708294e-05,4.046251246396154e-05,1.272081209664425e-05,2.706623649394799e-05,7.047892895566581e-06,1.380532520193258e-06,4.397899550518846e-06,5.765012886245054e-06,4.300125290014132e-06,4.66486955158786e-06,4.792223419446094e-06,6.148527871075248e-06,8.213241008080566e-06,6.5887177432851085e-06,2.396911818812642e-06,5.34752090045122e-06
